30
red1
more
3_1___16__, 10, 5, [-0.6, 1.2, 3.1], [0, 0, 1, 0, 2, 4, 1, 1, 2, 3, 2, 1, 0, 2, 1, 0, 5, 1, 0, 3, 2, 0, 1, 2, 0, 2, 0, 1, 0, 2, 1, 3, 0, 0, 1, 2, 1, 1, 1, 1] (4, 4)
1_7___16__, 11, 0, [-2.2, 1.3, 4.6], [2, 2, 0, 1, 0, 2, 6, 1, 0, 1, 6, 2, 2, 0, 1, 2, 4, 0, 7, 1, 3, 2, 3, 12, 5, 0, 1, 1, 0, 2, 0, 0, 1, 2, 0, 0, 0, 0, 1, 1] (2, 4)
3_8___16__, 11, 0, [-0.7, 1.7, 4.1], [1, 0, 2, 0, 2, 2, 1, 7, 1, 2, 3, 3, 1, 2, 0, 6, 0, 3, 2, 0, 1, 3, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 0, 1, 1, 0, 3, 0, 1, 3] (4, 5)
5_7___16__, 11, 3, [-0.2, 2.2, 4.3], [1, 0, 0, 1, 3, 1, 1, 2, 2, 1, 4, 1, 2, 0, 1, 8, 1, 0, 6, 0, 8, 0, 2, 0, 3, 7, 5, 0, 1, 1, 0, 1, 1, 0, 3, 1, 2, 1, 1, 1] (4, 7)
5_8___16__, 11, 3, [0.2, 2.0, 4.0], [1, 0, 0, 2, 2, 1, 3, 0, 2, 1, 6, 3, 1, 3, 6, 0, 6, 0, 5, 1, 0, 3, 0, 0, 2, 1, 2, 2, 5, 0, 1, 1, 0, 3, 0, 3, 0, 0, 1, 0] (3, 4)
10_2___16__, 11, 0, [0.0, 2.1, 4.0], [5, 0, 2, 2, 2, 1, 1, 2, 1, 2, 0, 4, 3, 1, 8, 0, 3, 3, 4, 0, 2, 0, 1, 0, 4, 1, 1, 0, 2, 6, 1, 1, 4, 0, 5, 1, 0, 1, 1, 1] (4, 6)
10_7___16__, 11, 0, [0.8, 3.2, 5.6], [2, 1, 0, 3, 1, 0, 6, 4, 0, 0, 4, 3, 1, 8, 1, 0, 4, 1, 0, 5, 1, 0, 2, 0, 4, 1, 2, 8, 0, 3, 0, 3, 2, 2, 0, 1, 0, 1, 1, 6] (4, 4)
12_2___16__, 11, 0, [-1.2, 1.2, 3.5], [5, 0, 2, 2, 1, 2, 1, 2, 1, 2, 0, 8, 3, 1, 5, 1, 1, 3, 1, 2, 0, 2, 0, 1, 0, 1, 2, 3, 0, 2, 2, 3, 1, 1, 0, 3, 5, 0, 2, 1] (4, 4)
14_3___16__, 11, 0, [-0.6, 1.7, 4.0], [5, 0, 2, 1, 0, 1, 3, 0, 2, 1, 3, 4, 3, 1, 0, 2, 4, 0, 1, 1, 2, 0, 5, 2, 2, 0, 4, 1, 2, 2, 6, 1, 1, 0, 3, 0, 1, 1, 1, 2] (4, 5)
15_1___16__, 11, 3, [-0.5, 1.8, 4.1], [2, 0, 1, 0, 1, 0, 5, 0, 1, 2, 3, 2, 5, 1, 0, 7, 0, 3, 2, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1, 2, 4, 2, 2, 3, 1, 1, 3, 0, 0, 5] (4, 4)
17_2___16__, 11, 5, [-0.7, 1.3, 3.2], [0, 0, 1, 0, 2, 6, 1, 0, 1, 2, 2, 2, 3, 2, 0, 6, 0, 1, 1, 2, 0, 4, 0, 2, 2, 0, 1, 2, 4, 2, 2, 3, 1, 1, 0, 3, 0, 1, 3, 2] (4, 8)
17_8___16__, 11, 6, [-1.0, 1.3, 3.6], [0, 1, 0, 2, 1, 4, 2, 0, 0, 2, 0, 4, 0, 2, 1, 3, 2, 1, 0, 3, 3, 1, 3, 1, 0, 3, 0, 0, 0, 1, 1, 2, 0, 7, 0, 1, 1, 0, 2, 0] (3, 4)
2_1___16__, 12, 3, [-0.5, 1.7, 3.7], [2, 0, 1, 0, 1, 0, 1, 2, 3, 0, 1, 3, 4, 0, 2, 1, 0, 1, 5, 0, 1, 1, 3, 1, 2, 0, 2, 2, 0, 1, 2, 1, 0, 4, 1, 0, 3, 1, 1, 4] (4, 4)
2_2___16__, 12, 0, [-0.5, 1.4, 3.3], [4, 0, 0, 1, 0, 2, 2, 3, 1, 0, 1, 3, 4, 0, 2, 1, 0, 7, 0, 1, 1, 3, 4, 0, 1, 0, 2, 0, 1, 2, 1, 2, 2, 2, 3, 1, 1, 0, 3, 0] (4, 4)
5_9___16__, 12, 3, [-0.5, 1.5, 3.4], [1, 0, 0, 1, 0, 2, 1, 4, 2, 1, 2, 3, 2, 0, 1, 3, 1, 4, 0, 2, 3, 0, 5, 1, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 0, 0, 0, 1, 4, 0] (4, 4)
6_2___16__, 12, 5, [-0.6, 1.5, 3.7], [0, 0, 1, 0, 2, 1, 4, 1, 0, 1, 2, 0, 4, 3, 2, 0, 6, 0, 1, 1, 2, 0, 4, 0, 2, 0, 1, 0, 4, 1, 1, 0, 2, 2, 3, 1, 1, 0, 3, 0] (4, 5)
9_1___16__, 12, 5, [-0.2, 1.8, 4.0], [0, 0, 1, 0, 1, 0, 1, 4, 1, 2, 2, 0, 2, 5, 1, 0, 7, 0, 3, 2, 0, 1, 4, 1, 2, 0, 1, 2, 4, 2, 2, 1, 1, 0, 0, 1, 0, 2, 0, 0] (4, 5)
part_in:(1, 11), all_in:(4, 4), all_out:(1, 11)
red_gap56
more
2_2___17__, 17, 0, [-1.1, 1.1, 3.2], [2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 1, 0, 0, 0, 2, 1, 9, 0, 3, 0, 2, 1, 2, 6, 2, 1, 3, 1, 2, 0, 2, 0, 1] (3, 5)
14_1___17__, 15, 3, [-0.3, 1.4, 3.0], [0, 0, 0, 3, 0, 1, 1, 0, 0, 1, 1, 1, 3, 0, 0, 2, 1, 2, 1, 6, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 2, 4, 3, 1, 3, 0, 1, 3, 0, 0] (3, 4)
17_1___17__, 15, 0, [-0.2, 1.6, 3.3], [1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 3, 6, 0, 1, 0, 0, 0, 0, 1, 1, 6, 1, 1, 2, 0, 0, 2, 4, 0, 3, 4, 1, 3, 1, 3, 0, 1, 0] (3, 5)
18_1___17__, 15, 0, [-0.3, 1.3, 2.9], [2, 0, 0, 0, 2, 1, 1, 1, 0, 0, 3, 1, 3, 0, 0, 2, 0, 0, 2, 1, 6, 1, 1, 3, 0, 2, 1, 2, 2, 0, 2, 4, 3, 5, 0, 1, 0, 2, 0, 0] (3, 7)
5_1___17__, 14, 0, [-1.0, 1.1, 3.3], [1, 0, 0, 0, 0, 4, 1, 2, 0, 3, 0, 4, 0, 0, 1, 1, 0, 1, 0, 1, 6, 0, 2, 3, 0, 2, 4, 2, 0, 5, 1, 3, 5, 2, 0, 2, 0, 0, 1, 1] (3, 6)
6_1___17__, 14, 0, [-0.1, 1.6, 3.4], [2, 0, 0, 0, 3, 0, 1, 1, 0, 0, 3, 5, 0, 0, 1, 5, 1, 1, 5, 0, 1, 1, 1, 3, 4, 2, 0, 0, 4, 1, 3, 5, 0, 1, 0, 2, 0, 0, 1, 1] (3, 7)
6_7___17__, 14, 0, [-0.4, 1.4, 3.1], [0, 0, 1, 0, 0, 4, 1, 1, 0, 0, 0, 2, 6, 2, 0, 2, 1, 3, 6, 0, 0, 3, 0, 0, 4, 1, 3, 5, 2, 2, 4, 0, 1, 0, 0, 1, 0, 1, 1, 1] (3, 7)
8_2___17__, 14, 0, [-0.8, 1.1, 3.2], [1, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 3, 6, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 5, 0, 1, 1, 0, 2, 4, 7, 3, 2, 0, 5, 2, 0, 2, 0, 0] (3, 4)
8_7___17__, 14, 0, [-1.0, 0.8, 2.6], [1, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 3, 5, 1, 1, 0, 0, 0, 2, 10, 1, 2, 0, 1, 1, 2, 1, 0, 2, 0, 2, 1, 5, 4, 0, 0, 1, 3, 1, 1] (3, 5)
12_1___17__, 14, 0, [0.9, 2.5, 4.1], [2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 6, 0, 1, 0, 1, 0, 1, 1, 7, 2, 3, 0, 2, 1, 2, 2, 0, 0, 1, 2, 1, 3, 5, 0, 1, 0, 2, 1] (3, 4)
12_2___17__, 14, 0, [-0.2, 1.4, 3.0], [1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 3, 2, 3, 0, 1, 0, 1, 1, 0, 1, 7, 1, 0, 3, 0, 2, 4, 0, 0, 1, 5, 1, 2, 0, 1, 3, 0, 1, 0, 2] (3, 4)
12_7___17__, 14, 0, [-0.3, 1.4, 3.0], [1, 0, 0, 0, 0, 4, 3, 0, 0, 0, 2, 2, 2, 1, 2, 1, 0, 1, 3, 6, 0, 0, 3, 1, 1, 1, 0, 1, 0, 8, 1, 0, 1, 0, 1, 2, 0, 0, 2, 1] (3, 6)
12_8___17__, 14, 0, [-0.3, 1.3, 3.1], [2, 0, 0, 0, 4, 1, 0, 1, 0, 1, 1, 1, 0, 4, 1, 0, 1, 1, 0, 3, 3, 2, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 2, 5, 1, 0, 1, 0, 4] (3, 6)
14_2___17__, 14, 0, [-0.2, 1.9, 4.0], [1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 3, 6, 0, 1, 0, 1, 1, 0, 1, 10, 1, 1, 0, 4, 0, 1, 1, 1, 3, 3, 3, 1, 3, 0, 1, 0, 0, 1, 0] (3, 4)
14_8___17__, 14, 0, [-0.3, 1.2, 2.8], [0, 0, 1, 0, 0, 4, 3, 0, 0, 0, 2, 2, 3, 2, 0, 1, 2, 1, 1, 6, 0, 0, 1, 0, 0, 3, 2, 1, 2, 6, 4, 0, 1, 2, 0, 0, 1, 0, 2, 1] (3, 8)
17_7___17__, 14, 0, [-0.6, 1.5, 3.6], [0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 3, 5, 3, 0, 0, 0, 2, 1, 1, 6, 1, 2, 0, 1, 1, 1, 0, 1, 9, 5, 1, 2, 0, 0, 0, 1, 2, 0, 0] (3, 5)
1_1___17__, 13, 0, [-0.8, 1.2, 3.3], [1, 1, 0, 0, 3, 0, 1, 1, 0, 0, 3, 6, 2, 0, 0, 0, 2, 8, 0, 0, 1, 3, 1, 1, 1, 2, 2, 3, 2, 4, 5, 0, 0, 2, 2, 1, 3, 1, 1, 0] (3, 7)
1_2___17__, 13, 0, [-0.1, 1.9, 3.7], [1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 4, 6, 0, 1, 0, 1, 1, 0, 1, 3, 6, 3, 3, 1, 2, 1, 4, 0, 1, 1, 2, 0, 4, 0, 2, 0, 2, 1, 3, 1] (3, 5)
3_10___17__, 13, 0, [-0.2, 1.6, 3.6], [1, 1, 0, 0, 3, 0, 4, 1, 0, 1, 4, 0, 1, 2, 0, 0, 2, 0, 0, 9, 0, 1, 1, 3, 1, 2, 0, 0, 9, 2, 0, 3, 0, 0, 0, 1, 0, 1, 0, 1] (3, 5)
4_1___17__, 13, 0, [-0.4, 1.3, 3.0], [3, 0, 0, 2, 0, 2, 1, 0, 0, 3, 5, 0, 2, 0, 0, 0, 2, 1, 6, 0, 0, 1, 3, 3, 4, 4, 1, 2, 1, 3, 4, 0, 0, 0, 0, 0, 2, 1, 3, 1] (3, 8)
less
7_6___17__, 7, 4, [-0.3, 1.5, 3.5], [0, 0, 4, 2, 1, 4, 7, 1, 0, 1, 2, 1, 8, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0, 8, 2, 1, 0, 1, 3, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0] (3, 6)
13_6___17__, 7, 0, [0.2, 2.4, 4.6], [3, 0, 0, 9, 4, 5, 1, 0, 0, 0, 4, 2, 7, 0, 0, 1, 0, 0, 3, 1, 2, 0, 6, 1, 5, 5, 2, 0, 2, 1, 3, 1, 1, 0, 8, 0, 1, 2, 1, 2] (3, 4)
15_6___17__, 7, 2, [-0.3, 1.9, 3.7], [1, 0, 0, 1, 7, 4, 7, 1, 0, 4, 0, 0, 0, 0, 0, 7, 2, 0, 0, 2, 0, 3, 3, 2, 2, 4, 0, 1, 2, 0, 0, 1, 0, 2, 1, 3, 1, 1, 0, 0] (3, 6)
1_8___17__, 8, 0, [-0.6, 1.6, 3.7], [0, 2, 0, 0, 4, 4, 4, 7, 1, 0, 3, 0, 10, 0, 0, 1, 1, 0, 2, 1, 2, 0, 2, 5, 4, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] (3, 8)
9_8___17__, 8, 0, [-0.4, 1.6, 3.6], [3, 0, 0, 4, 4, 4, 5, 1, 2, 1, 0, 1, 10, 1, 3, 3, 1, 0, 1, 0, 2, 5, 1, 0, 2, 1, 1, 0, 0, 0, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2] (3, 6)
13_7___17__, 8, 0, [-1.1, 1.2, 3.2], [3, 0, 0, 8, 0, 4, 5, 1, 1, 0, 1, 2, 1, 0, 0, 6, 0, 0, 1, 0, 0, 1, 1, 4, 0, 8, 4, 0, 3, 1, 0, 1, 0, 2, 1, 1, 5, 4, 3, 0] (3, 6)
15_7___17__, 8, 0, [-0.4, 1.5, 3.4], [2, 0, 0, 0, 8, 0, 4, 7, 1, 0, 1, 2, 1, 0, 0, 6, 0, 0, 1, 1, 0, 2, 2, 1, 2, 4, 1, 5, 4, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 2] (3, 8)
19_6___17__, 8, 0, [-0.6, 1.7, 3.9], [3, 0, 0, 4, 4, 4, 5, 1, 1, 0, 1, 1, 0, 3, 7, 0, 2, 0, 0, 0, 1, 1, 2, 0, 14, 1, 1, 1, 0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 1, 0] (2, 3)
1_3___17__, 9, 0, [-0.6, 1.4, 3.4], [1, 1, 0, 0, 6, 2, 4, 6, 0, 1, 0, 1, 2, 1, 10, 1, 1, 0, 0, 3, 2, 1, 1, 7, 3, 1, 3, 0, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 4, 0] (3, 5)
1_7___17__, 9, 2, [0.5, 2.7, 4.9], [1, 0, 0, 3, 5, 0, 3, 4, 2, 1, 0, 4, 3, 5, 0, 0, 0, 3, 3, 1, 2, 3, 4, 6, 5, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 9, 0, 1] (3, 6)
3_6___17__, 9, 0, [-0.1, 1.8, 3.8], [1, 1, 0, 0, 3, 5, 0, 3, 7, 2, 1, 2, 10, 0, 0, 1, 0, 0, 3, 4, 5, 3, 3, 1, 1, 2, 0, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 4, 0, 1] (3, 5)
4_8___17__, 9, 3, [0.6, 2.3, 4.0], [0, 0, 0, 4, 4, 0, 3, 1, 5, 2, 1, 2, 3, 7, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 5, 5, 1, 2, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1] (3, 3)
6_8___17__, 9, 0, [0.0, 2.4, 4.6], [2, 0, 0, 0, 4, 4, 0, 3, 7, 1, 0, 1, 1, 0, 10, 0, 0, 3, 0, 0, 6, 3, 0, 4, 2, 1, 0, 4, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 4] (3, 8)
8_10___17__, 9, 0, [0.1, 1.6, 3.1], [1, 1, 0, 0, 3, 0, 4, 4, 7, 2, 1, 1, 0, 1, 3, 6, 1, 1, 1, 1, 4, 0, 2, 0, 4, 1, 2, 0, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1] (3, 4)
9_3___17__, 9, 0, [1.3, 3.2, 5.0], [3, 0, 0, 3, 2, 2, 4, 6, 0, 2, 1, 2, 1, 10, 3, 0, 2, 1, 2, 3, 5, 1, 3, 1, 3, 0, 1, 0, 0, 1, 0, 0, 1, 3, 1, 2, 1, 4, 0, 1] (3, 5)
9_10___17__, 9, 0, [-0.0, 1.6, 3.3], [3, 0, 0, 7, 1, 0, 3, 5, 1, 2, 1, 0, 0, 0, 3, 6, 0, 0, 1, 1, 5, 0, 1, 0, 2, 5, 1, 3, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1] (3, 6)
11_3___17__, 9, 0, [1.2, 3.2, 5.2], [3, 0, 0, 3, 2, 2, 4, 6, 0, 1, 0, 1, 2, 12, 1, 1, 0, 4, 2, 0, 2, 3, 1, 1, 3, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0, 1, 3, 1, 1, 0] (3, 5)
13_1___17__, 9, 0, [-0.4, 1.5, 3.4], [3, 0, 0, 6, 2, 0, 3, 6, 0, 1, 0, 1, 0, 1, 1, 1, 4, 1, 1, 3, 3, 2, 1, 9, 1, 3, 1, 3, 0, 1, 0, 2, 0, 0, 3, 1, 1, 1, 2, 4] (3, 7)
13_3___17__, 9, 0, [-0.2, 1.9, 3.8], [1, 1, 0, 0, 3, 5, 4, 6, 0, 1, 0, 1, 2, 1, 10, 1, 1, 0, 2, 1, 2, 3, 5, 1, 3, 3, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 1, 2, 1] (3, 5)
16_7___17__, 9, 0, [-0.0, 1.8, 3.7], [0, 2, 0, 0, 4, 4, 4, 5, 1, 1, 0, 1, 0, 1, 10, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 6, 1, 5, 1, 2, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1] (3, 5)
part_in:(2, 8), all_in:(3, 3), all_out:(2, 8)
red_blue
more
10_9___18__, 14, 1, [-1.1, 0.7, 2.5], [1, 1, 4, 0, 0, 1, 1, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 1, 3, 7, 0, 0, 0, 0, 4, 2, 3, 2, 0, 3, 0, 2, 1, 1, 1, 0, 1] (2, 9)
5_6___18__, 13, 1, [-0.8, 1.5, 3.8], [1, 1, 5, 2, 1, 1, 1, 0, 1, 0, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 10, 0, 0, 0, 0, 2, 1, 1, 0, 2, 4, 1, 2, 2, 1, 1, 1, 0] (2, 10)
10_10___18__, 13, 1, [-0.8, 1.2, 3.1], [1, 1, 5, 0, 1, 1, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 5, 2, 0, 0, 0, 0, 2, 1, 2, 6, 0, 3, 0, 2, 1, 1, 1, 0, 2] (2, 10)
16_8___18__, 13, 1, [0.1, 2.0, 3.8], [1, 1, 4, 0, 0, 3, 1, 1, 0, 1, 3, 0, 0, 2, 1, 1, 1, 1, 0, 1, 10, 0, 0, 0, 0, 0, 2, 1, 2, 1, 5, 1, 2, 2, 1, 1, 2, 0, 1, 0] (2, 10)
16_10___18__, 13, 1, [-1.1, 0.7, 2.5], [1, 1, 4, 0, 0, 3, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 2, 0, 0, 0, 0, 2, 1, 2, 2, 4, 1, 1, 0, 2, 1, 1, 2, 0] (2, 13)
17_10___18__, 13, 1, [-1.7, 0.9, 3.6], [3, 4, 0, 0, 1, 1, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 0, 7, 0, 0, 0, 0, 2, 1, 2, 7, 1, 5, 3, 2, 2, 0, 1, 1, 0] (2, 13)
3_7___18__, 12, 3, [-0.6, 1.3, 3.2], [1, 4, 1, 3, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 1, 1, 1, 0, 2, 0, 1, 4, 2, 0, 0, 0, 0, 3, 0, 1, 0, 6, 0, 1, 2, 2, 1, 1, 1, 0] (2, 10)
3_9___18__, 12, 1, [-1.2, 0.9, 2.9], [3, 5, 0, 1, 1, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 2, 0, 4, 2, 0, 0, 0, 0, 2, 1, 2, 6, 0, 3, 0, 2, 1, 1, 2, 2, 0, 1] (2, 11)
4_6___18__, 12, 1, [-0.3, 1.8, 3.7], [3, 4, 0, 0, 1, 1, 1, 1, 0, 1, 0, 4, 2, 1, 1, 1, 1, 0, 1, 3, 7, 0, 0, 0, 0, 4, 2, 2, 0, 2, 0, 1, 2, 2, 1, 1, 1, 0, 2, 0] (2, 5)
4_10___18__, 12, 1, [-0.3, 1.5, 3.1], [1, 1, 4, 1, 1, 1, 1, 1, 0, 1, 0, 4, 2, 1, 1, 1, 1, 2, 1, 6, 2, 0, 0, 0, 0, 2, 1, 2, 6, 0, 1, 2, 2, 1, 1, 2, 2, 0, 1, 1] (2, 9)
5_7___18__, 12, 1, [0.0, 2.3, 4.8], [1, 1, 5, 2, 1, 1, 1, 0, 1, 0, 2, 1, 0, 3, 1, 1, 1, 2, 0, 9, 0, 0, 0, 0, 0, 2, 1, 2, 7, 7, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2] (2, 11)
5_8___18__, 12, 1, [-1.0, 1.4, 3.9], [1, 1, 4, 1, 3, 1, 1, 2, 0, 2, 0, 0, 2, 1, 0, 0, 1, 1, 2, 1, 9, 0, 0, 0, 0, 2, 1, 2, 7, 4, 2, 1, 1, 2, 2, 0, 1, 1, 0, 2] (2, 14)
5_10___18__, 12, 1, [-0.1, 1.8, 3.8], [3, 4, 0, 0, 3, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 9, 0, 0, 0, 0, 2, 1, 2, 7, 4, 2, 1, 1, 2, 2, 0, 1, 1, 0, 2, 0] (2, 12)
9_9___18__, 12, 1, [-0.2, 1.7, 3.4], [3, 4, 0, 0, 1, 1, 3, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 6, 6, 0, 0, 0, 0, 0, 2, 1, 2, 3, 3, 4, 2, 1, 1, 2, 2, 0, 1, 1, 0, 1] (2, 10)
10_6___18__, 12, 1, [0.3, 1.8, 3.4], [1, 1, 4, 1, 3, 1, 1, 0, 1, 0, 2, 1, 2, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 0, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 6, 1, 1, 0, 2, 1] (2, 9)
11_7___18__, 12, 1, [-0.5, 1.5, 3.3], [1, 1, 5, 0, 3, 1, 1, 0, 1, 0, 2, 4, 1, 1, 1, 1, 0, 1, 0, 3, 3, 2, 0, 0, 0, 0, 2, 1, 2, 7, 4, 2, 1, 1, 2, 0, 1, 0, 1, 2] (2, 13)
11_9___18__, 12, 1, [-0.7, 1.1, 2.8], [1, 1, 1, 3, 0, 3, 3, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 2, 5, 0, 0, 0, 0, 0, 0, 0, 4, 2, 3, 3, 1, 2, 2, 1, 1, 2, 1, 0, 0] (2, 13)
12_6___18__, 12, 1, [-1.0, 0.7, 2.5], [1, 1, 5, 0, 1, 1, 1, 1, 0, 1, 0, 4, 2, 1, 1, 1, 1, 4, 6, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 7, 1, 2, 2, 1, 1, 1, 0, 2, 0, 1] (2, 9)
12_9___18__, 12, 1, [-0.1, 1.9, 3.8], [3, 1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 5, 2, 1, 0, 0, 1, 1, 0, 1, 2, 8, 0, 0, 0, 0, 2, 1, 2, 2, 0, 3, 1, 2, 2, 1, 1, 2, 1, 0] (2, 10)
14_10___18__, 12, 1, [-0.6, 1.5, 3.7], [1, 1, 5, 0, 1, 1, 3, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 10, 0, 0, 0, 2, 1, 2, 7, 1, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2] (2, 14)
less
1_3___18__, 4, 5, [-1.1, 1.1, 3.4], [10, 3, 2, 5, 2, 1, 1, 1, 1, 2, 1, 1, 7, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 4, 2, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 2, 2, 0, 0, 1] (2, 10)
1_1___18__, 5, 1, [-1.0, 2.2, 5.4], [14, 2, 0, 2, 5, 2, 1, 1, 3, 2, 1, 0, 0, 8, 0, 0, 0, 4, 4, 4, 0, 1, 2, 2, 1, 1, 2, 2, 0, 1, 4, 1, 1, 2, 4, 1, 2, 2, 0, 5] (2, 14)
6_3___18__, 5, 5, [-0.5, 2.0, 4.3], [8, 1, 3, 2, 5, 2, 1, 1, 1, 1, 2, 1, 9, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 4, 2, 3, 2, 2, 0, 1, 2, 1, 1, 4, 2, 1, 1, 4, 0, 0] (2, 10)
8_3___18__, 5, 1, [-0.7, 1.6, 4.0], [3, 10, 3, 2, 5, 2, 1, 1, 1, 1, 2, 1, 9, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 7, 3, 2, 2, 0, 1, 2, 1, 1, 4, 4, 1, 4, 0, 0, 5, 0] (2, 10)
10_3___18__, 5, 5, [-0.9, 1.4, 3.7], [1, 8, 3, 2, 5, 2, 1, 1, 1, 1, 4, 9, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 3, 0, 2, 3, 2, 2, 0, 1, 2, 1, 1, 1, 2, 2, 0, 0, 1, 4] (2, 10)
7_3___18__, 6, 1, [-0.5, 1.9, 4.3], [3, 6, 3, 3, 2, 5, 2, 1, 1, 1, 1, 4, 9, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 7, 3, 2, 2, 0, 1, 2, 1, 1, 4, 3, 0, 1, 4, 0, 0, 5] (2, 11)
11_3___18__, 6, 1, [-0.9, 1.6, 4.3], [3, 10, 3, 0, 1, 5, 2, 1, 1, 1, 1, 2, 10, 0, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 4, 2, 3, 2, 2, 0, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0] (2, 11)
13_3___18__, 6, 1, [-0.5, 1.6, 3.9], [3, 10, 1, 1, 2, 5, 2, 1, 1, 1, 1, 2, 1, 5, 3, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 4, 2, 3, 2, 2, 0, 1, 2, 1, 1, 4, 2, 0, 0, 1] (2, 11)
14_3___18__, 6, 1, [-0.4, 2.0, 4.4], [3, 10, 1, 1, 2, 5, 2, 1, 1, 1, 1, 4, 6, 1, 0, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 4, 2, 3, 2, 2, 0, 1, 1, 0, 1, 1, 4, 2, 0, 0] (2, 11)
15_3___18__, 6, 5, [-0.7, 1.9, 4.4], [10, 1, 1, 0, 1, 5, 2, 1, 1, 1, 1, 2, 1, 8, 0, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 1, 1, 3, 3, 2, 2, 0, 1, 2, 1, 1, 4, 2, 0, 0] (2, 10)
16_1___18__, 6, 1, [-0.8, 2.4, 5.8], [14, 2, 0, 0, 1, 5, 2, 1, 1, 1, 1, 2, 1, 1, 7, 0, 0, 0, 0, 2, 1, 6, 1, 0, 0, 1, 4, 0, 3, 1, 0, 2, 0, 1, 2, 3, 1, 2, 2, 1] (2, 16)
18_3___18__, 6, 5, [0.5, 2.7, 4.8], [6, 1, 1, 3, 2, 5, 2, 1, 1, 1, 1, 2, 1, 9, 0, 0, 0, 0, 2, 1, 2, 3, 2, 0, 4, 2, 3, 2, 2, 0, 1, 2, 1, 1, 4, 2, 1, 1, 4, 0] (2, 9)
